t,lat,lon,y
5.42016894128559,0.9596371457136454,0.6216164385592333,-0.32499607854298374
5.466217407384954,0.9596371457136454,0.6216164385592333,-0.27419037319328826
5.512265873484317,0.9596371457136454,0.6216164385592333,-0.22280336051843064
5.5583143395836805,0.9596371457136454,0.6216164385592333,-0.17094398543335526
5.604362805683044,0.9596371457136454,0.6216164385592333,-0.11872219430220393
5.650411271782406,0.9596371457136454,0.6216164385592333,-0.06624870184250786
5.69645973788177,0.9596371457136454,0.6216164385592333,-0.013634756400399128
5.742508203981133,0.9596371457136454,0.6216164385592333,0.03900809590550641
11.819527445661398,0.5780400490918104,0.10165251280078902,-0.31808099483448604
11.859828555691715,0.5780400490918104,0.10165251280078902,-0.2979498859310289
11.900129665722034,0.5780400490918104,0.10165251280078902,-0.2773349184346009
11.94043077575235,0.5780400490918104,0.10165251280078902,-0.25626957022063834
11.980731885782667,0.5780400490918104,0.10165251280078902,-0.23478805056468824
12.021032995812984,0.5780400490918104,0.10165251280078902,-0.21292524458792805
12.061334105843303,0.5780400490918104,0.10165251280078902,-0.19071665660513532
12.10163521587362,0.5780400490918104,0.10165251280078902,-0.16819835246711656
12.141936325903936,0.5780400490918104,0.10165251280078902,-0.14540690099121473
12.182237435934253,0.5780400490918104,0.10165251280078902,-0.12237931457502965
12.222538545964571,0.5780400490918104,0.10165251280078902,-0.09915298908977535
12.262839655994888,0.5780400490918104,0.10165251280078902,-0.07576564315089837
12.303140766025205,0.5780400490918104,0.10165251280078902,-0.052255256864561936
12.343441876055522,0.5780400490918104,0.10165251280078902,-0.028660010149490087
12.38374298608584,0.5780400490918104,0.10165251280078902,-0.005018220734318138
12.424044096116157,0.5780400490918104,0.10165251280078902,0.018631718068848474
12.464345206146474,0.5780400490918104,0.10165251280078902,0.042251399713630046
12.504646316176792,0.5780400490918104,0.10165251280078902,0.06580246679005139
12.54494742620711,0.5780400490918104,0.10165251280078902,0.08924667331542468
6.5903862855532225,0.33040100291109464,0.9858946778852725,1.0396493088672152
6.649378620310881,0.33040100291109464,0.9858946778852725,1.0388316644531341
6.708370955068541,0.33040100291109464,0.9858946778852725,1.0343998349007146
6.7673632898262,0.33040100291109464,0.9858946778852725,1.026369238927976
6.82635562458386,0.33040100291109464,0.9858946778852725,1.014767815672326
6.8853479593415186,0.33040100291109464,0.9858946778852725,0.9996359274878874
6.944340294099177,0.33040100291109464,0.9858946778852725,0.9810262195213786
7.003332628856837,0.33040100291109464,0.9858946778852725,0.9590034365550992
7.062324963614496,0.33040100291109464,0.9858946778852725,0.9336441977542383
7.121317298372155,0.33040100291109464,0.9858946778852725,0.905036730102175
7.180309633129815,0.33040100291109464,0.9858946778852725,0.8732805614511792
7.2393019678874735,0.33040100291109464,0.9858946778852725,0.838486174256414
7.298294302645133,0.33040100291109464,0.9858946778852725,0.8007746211979225
7.357286637402792,0.33040100291109464,0.9858946778852725,0.760277104027897
7.416278972160452,0.33040100291109464,0.9858946778852725,0.7171345171084393
7.475271306918111,0.33040100291109464,0.9858946778852725,0.6714969572279037
7.53426364167577,0.33040100291109464,0.9858946778852725,0.6235232014011938
7.593255976433429,0.33040100291109464,0.9858946778852725,0.5733801544708089
7.652248311191088,0.33040100291109464,0.9858946778852725,0.5212422684304736
7.711240645948747,0.33040100291109464,0.9858946778852725,0.46729093549157186
7.770232980706407,0.33040100291109464,0.9858946778852725,0.41171385700396856
7.829225315464066,0.33040100291109464,0.9858946778852725,0.3547043904267952
7.8882176502217245,0.33040100291109464,0.9858946778852725,0.2964608766211338
7.947209984979384,0.33040100291109464,0.9858946778852725,0.23718594980502294
8.006202319737044,0.33040100291109464,0.9858946778852725,0.17708583257150284
8.065194654494702,0.33040100291109464,0.9858946778852725,0.11636961842239127
8.124186989252362,0.33040100291109464,0.9858946778852725,0.05524854431391396
8.183179324010021,0.33040100291109464,0.9858946778852725,-0.006064744254910159
8.242171658767681,0.33040100291109464,0.9858946778852725,-0.06735693305434542
8.30116399352534,0.33040100291109464,0.9858946778852725,-0.12841478126257505
8.360156328282999,0.33040100291109464,0.9858946778852725,-0.18902586334895705
8.419148663040659,0.33040100291109464,0.9858946778852725,-0.248979308120792
8.478140997798317,0.33040100291109464,0.9858946778852725,-0.308066532362432
8.537133332555976,0.33040100291109464,0.9858946778852725,-0.3660819665143195
8.596125667313636,0.33040100291109464,0.9858946778852725,-0.42282376986724
8.655118002071294,0.33040100291109464,0.9858946778852725,-0.47809453278359765
8.714110336828954,0.33040100291109464,0.9858946778852725,-0.5317019635026111
8.773102671586614,0.33040100291109464,0.9858946778852725,-0.5834595571399562
8.832095006344272,0.33040100291109464,0.9858946778852725,-0.6331872445543827
8.891087341101931,0.33040100291109464,0.9858946778852725,-0.6807120188238223
8.950079675859591,0.33040100291109464,0.9858946778852725,-0.7258685371514132
9.009072010617249,0.33040100291109464,0.9858946778852725,-0.7684996961073849
9.068064345374909,0.33040100291109464,0.9858946778852725,-0.8084571782054705
9.127056680132569,0.33040100291109464,0.9858946778852725,-0.8456019679122517
9.186049014890227,0.33040100291109464,0.9858946778852725,-0.8798048352942179
9.245041349647886,0.33040100291109464,0.9858946778852725,-0.9109467856198759
9.304033684405546,0.33040100291109464,0.9858946778852725,-0.9389194733526979
9.363026019163206,0.33040100291109464,0.9858946778852725,-0.9636255790946114
9.422018353920866,0.33040100291109464,0.9858946778852725,-0.9849791481685943
9.481010688678523,0.33040100291109464,0.9858946778852725,-1.0029058896624234
6.2561389709684985,0.9528586826599746,0.807812944693135,0.7817493089473073
6.310505471734776,0.9528586826599746,0.807812944693135,0.8335405088838383
6.364871972501053,0.9528586826599746,0.807812944693135,0.8828686062392835
6.41923847326733,0.9528586826599746,0.807812944693135,0.9295878370554174
6.4736049740336075,0.9528586826599746,0.807812944693135,0.9735601465445205
6.527971474799884,0.9528586826599746,0.807812944693135,1.0146555970396829
6.582337975566161,0.9528586826599746,0.807812944693135,1.0527527519591118
6.636704476332438,0.9528586826599746,0.807812944693135,1.0877390346498257
6.691070977098716,0.9528586826599746,0.807812944693135,1.1195110610503667
6.745437477864993,0.9528586826599746,0.807812944693135,1.1479749451895085
6.79980397863127,0.9528586826599746,0.807812944693135,1.1730465766182157
6.854170479397547,0.9528586826599746,0.807812944693135,1.1946518689550518
6.908536980163825,0.9528586826599746,0.807812944693135,1.2127269788105801
6.962903480930102,0.9528586826599746,0.807812944693135,1.2272184944438425
7.017269981696379,0.9528586826599746,0.807812944693135,1.238083593593438
7.071636482462656,0.9528586826599746,0.807812944693135,1.2452901700168089
7.126002983228933,0.9528586826599746,0.807812944693135,1.2488169283638202
7.18036948399521,0.9528586826599746,0.807812944693135,1.2486534471042698
7.234735984761487,0.9528586826599746,0.807812944693135,1.244800209323393
7.289102485527764,0.9528586826599746,0.807812944693135,1.2372686012943486
7.343468986294042,0.9528586826599746,0.807812944693135,1.2260808788319157
7.397835487060319,0.9528586826599746,0.807812944693135,1.2112701015268155
7.452201987826596,0.9528586826599746,0.807812944693135,1.1928800350550044
7.506568488592873,0.9528586826599746,0.807812944693135,1.1709650218506056
7.560934989359151,0.9528586826599746,0.807812944693135,1.1455898205246438
7.615301490125427,0.9528586826599746,0.807812944693135,1.1168294145040982
7.669667990891704,0.9528586826599746,0.807812944693135,1.0847687904567387
7.7240344916579815,0.9528586826599746,0.807812944693135,1.0495026871565079
7.778400992424259,0.9528586826599746,0.807812944693135,1.0111353155315337
7.832767493190536,0.9528586826599746,0.807812944693135,0.9697800507220431
7.887133993956813,0.9528586826599746,0.807812944693135,0.9255590970581288
7.9415004947230905,0.9528586826599746,0.807812944693135,0.8786031269473666
7.995866995489368,0.9528586826599746,0.807812944693135,0.8290508947393587
8.050233496255645,0.9528586826599746,0.807812944693135,0.7770488267082323
8.104599997021921,0.9528586826599746,0.807812944693135,0.7227505883646914
8.1589664977882,0.9528586826599746,0.807812944693135,0.6663166303762018
8.213332998554476,0.9528586826599746,0.807812944693135,0.6079137144371309
8.267699499320752,0.9528586826599746,0.807812944693135,0.5477144204898545
8.32206600008703,0.9528586826599746,0.807812944693135,0.4858966367530238
8.376432500853308,0.9528586826599746,0.807812944693135,0.4226430340639388
8.430799001619585,0.9528586826599746,0.807812944693135,0.3581405260883273
8.485165502385861,0.9528586826599746,0.807812944693135,0.29257971699261676
8.53953200315214,0.9528586826599746,0.807812944693135,0.22615433821082753
8.593898503918416,0.9528586826599746,0.807812944693135,0.1590606759704276
8.648265004684694,0.9528586826599746,0.807812944693135,0.09149699126878175
8.70263150545097,0.9528586826599746,0.807812944693135,0.02366293401421027
8.756998006217248,0.9528586826599746,0.807812944693135,-0.04424104693720288
8.811364506983525,0.9528586826599746,0.807812944693135,-0.1120142961056475
8.865731007749801,0.9528586826599746,0.807812944693135,-0.1794565443222299
8.92009750851608,0.9528586826599746,0.807812944693135,-0.24636850052204773
8.514068088090811,0.4081676057250616,0.43609967402512795,0.05501775788421498
8.57540120282998,0.4081676057250616,0.43609967402512795,0.01845779974811851
8.636734317569147,0.4081676057250616,0.43609967402512795,-0.018171570270687443
8.698067432308315,0.4081676057250616,0.43609967402512795,-0.05473260479330816
8.759400547047482,0.4081676057250616,0.43609967402512795,-0.09108781342138994
8.820733661786651,0.4081676057250616,0.43609967402512795,-0.1271004797796544
8.88206677652582,0.4081676057250616,0.43609967402512795,-0.16263517564764818
8.943399891264987,0.4081676057250616,0.43609967402512795,-0.19755827024730332
9.004733006004155,0.4081676057250616,0.43609967402512795,-0.2317384327710866
9.066066120743322,0.4081676057250616,0.43609967402512795,-0.26504712626093463
9.12739923548249,0.4081676057250616,0.43609967402512795,-0.29735909098073166
9.18873235022166,0.4081676057250616,0.43609967402512795,-0.32855281546454446
9.250065464960826,0.4081676057250616,0.43609967402512795,-0.358510993469227
9.311398579699995,0.4081676057250616,0.43609967402512795,-0.3871209651129825
9.372731694439164,0.4081676057250616,0.43609967402512795,-0.41427514054094156
9.43406480917833,0.4081676057250616,0.43609967402512795,-0.43987140452454826
9.4953979239175,0.4081676057250616,0.43609967402512795,-0.46381350047321857
9.556731038656666,0.4081676057250616,0.43609967402512795,-0.4860113924141641
9.618064153395835,0.4081676057250616,0.43609967402512795,-0.506381603579144
9.679397268135004,0.4081676057250616,0.43609967402512795,-0.5248475303248488
9.74073038287417,0.4081676057250616,0.43609967402512795,-0.5413397302064089
9.80206349761334,0.4081676057250616,0.43609967402512795,-0.5557961831207011
9.863396612352506,0.4081676057250616,0.43609967402512795,-0.568162524537402
9.924729727091675,0.4081676057250616,0.43609967402512795,-0.5783922499407147
9.986062841830844,0.4081676057250616,0.43609967402512795,-0.5864468897129407
10.04739595657001,0.4081676057250616,0.43609967402512795,-0.5922961538022442
10.10872907130918,0.4081676057250616,0.43609967402512795,-0.5959180456305688
10.170062186048348,0.4081676057250616,0.43609967402512795,-0.5972989448133506
10.231395300787515,0.4081676057250616,0.43609967402512795,-0.5964336583799523
10.292728415526684,0.4081676057250616,0.43609967402512795,-0.5933254403022045
10.35406153026585,0.4081676057250616,0.43609967402512795,-0.587985979257609
10.41539464500502,0.4081676057250616,0.43609967402512795,-0.5804353546732276
10.476727759744188,0.4081676057250616,0.43609967402512795,-0.5707019612155533
10.538060874483355,0.4081676057250616,0.43609967402512795,-0.5588224020103263
10.599393989222524,0.4081676057250616,0.43609967402512795,-0.5448413509938472
10.66072710396169,0.4081676057250616,0.43609967402512795,-0.5288113849134304
10.72206021870086,0.4081676057250616,0.43609967402512795,-0.5107927856087643
10.783393333440028,0.4081676057250616,0.43609967402512795,-0.4908533133177222
10.844726448179195,0.4081676057250616,0.43609967402512795,-0.46906795185911654
10.906059562918363,0.4081676057250616,0.43609967402512795,-0.4455186266506562
10.967392677657532,0.4081676057250616,0.43609967402512795,-0.4202938966225279
11.028725792396699,0.4081676057250616,0.43609967402512795,-0.3934886211851719
11.090058907135868,0.4081676057250616,0.43609967402512795,-0.3652036035036484
11.151392021875035,0.4081676057250616,0.43609967402512795,-0.3355452114200945
11.212725136614203,0.4081676057250616,0.43609967402512795,-0.3046249774498019
11.27405825135337,0.4081676057250616,0.43609967402512795,-0.2725591793551827
11.335391366092539,0.4081676057250616,0.43609967402512795,-0.2394684028748789
11.396724480831708,0.4081676057250616,0.43609967402512795,-0.20547708825243047
11.458057595570875,0.4081676057250616,0.43609967402512795,-0.17071306226979255
11.519390710310043,0.4081676057250616,0.43609967402512795,-0.13530705754552994
11.07669375242305,0.5107423180140227,0.7264831384803458,-0.45019549080923565
11.109839612279167,0.5107423180140227,0.7264831384803458,-0.42458036623167666
11.142985472135281,0.5107423180140227,0.7264831384803458,-0.39849881997816666
11.176131331991398,0.5107423180140227,0.7264831384803458,-0.3719795038646662
11.209277191847514,0.5107423180140227,0.7264831384803458,-0.3450515506181009
11.242423051703629,0.5107423180140227,0.7264831384803458,-0.3177445418726741
11.275568911559745,0.5107423180140227,0.7264831384803458,-0.2900884756730345
11.30871477141586,0.5107423180140227,0.7264831384803458,-0.26211373352001016
11.341860631271976,0.5107423180140227,0.7264831384803458,-0.23385104699507747
11.375006491128092,0.5107423180140227,0.7264831384803458,-0.20533146400027086
11.408152350984206,0.5107423180140227,0.7264831384803458,-0.1765863146505851
11.441298210840323,0.5107423180140227,0.7264831384803458,-0.14764717685635287
11.474444070696439,0.5107423180140227,0.7264831384803458,-0.11854584163342125
11.507589930552554,0.5107423180140227,0.7264831384803458,-0.08931427817920817
11.54073579040867,0.5107423180140227,0.7264831384803458,-0.05998459875301737
11.573881650264784,0.5107423180140227,0.7264831384803458,-0.030589023399208826
11.6070275101209,0.5107423180140227,0.7264831384803458,-0.001159844551939515
11.640173369977017,0.5107423180140227,0.7264831384803458,0.02827060843959739
11.673319229833131,0.5107423180140227,0.7264831384803458,0.05767000482650059
11.706465089689248,0.5107423180140227,0.7264831384803458,0.08700604797702732
11.739610949545364,0.5107423180140227,0.7264831384803458,0.11624651085596582
11.772756809401479,0.5107423180140227,0.7264831384803458,0.14535927142756755
11.805902669257595,0.5107423180140227,0.7264831384803458,0.17431234794313138
11.839048529113711,0.5107423180140227,0.7264831384803458,0.20307393407446395
11.872194388969826,0.5107423180140227,0.7264831384803458,0.23161243385464308
11.905340248825942,0.5107423180140227,0.7264831384803458,0.2598964963876927
11.938486108682056,0.5107423180140227,0.7264831384803458,0.2878950502890178
11.971631968538173,0.5107423180140227,0.7264831384803458,0.3155773378188064
12.004777828394289,0.5107423180140227,0.7264831384803458,0.3429129486708569
12.037923688250403,0.5107423180140227,0.7264831384803458,0.36987185337974526
12.07106954810652,0.5107423180140227,0.7264831384803458,0.39642443630962265
12.104215407962636,0.5107423180140227,0.7264831384803458,0.4225415281883872
12.13736126781875,0.5107423180140227,0.7264831384803458,0.4481944381515183
12.170507127674867,0.5107423180140227,0.7264831384803458,0.4733549852603564
12.203652987530983,0.5107423180140227,0.7264831384803458,0.49799552946019243
12.236798847387098,0.5107423180140227,0.7264831384803458,0.522089001944184
12.269944707243214,0.5107423180140227,0.7264831384803458,0.5456089348897274
12.303090567099328,0.5107423180140227,0.7264831384803458,0.568529490534608
12.336236426955445,0.5107423180140227,0.7264831384803458,0.5908254895610169
12.369382286811561,0.5107423180140227,0.7264831384803458,0.6124724387562188
12.402528146667676,0.5107423180140227,0.7264831384803458,0.6334465579195109
12.435674006523792,0.5107423180140227,0.7264831384803458,0.6537248059859059
12.468819866379908,0.5107423180140227,0.7264831384803458,0.673284906337827
12.501965726236023,0.5107423180140227,0.7264831384803458,0.6921053712770341
12.535111586092139,0.5107423180140227,0.7264831384803458,0.7101655256298818
11.997083215612095,0.34827596504573655,0.3896098873125935,0.14043080204859568
12.060159789216366,0.34827596504573655,0.3896098873125935,0.1718807007940468
12.123236362820636,0.34827596504573655,0.3896098873125935,0.20264697238286572
12.186312936424905,0.34827596504573655,0.3896098873125935,0.2326072490409544
12.249389510029175,0.34827596504573655,0.3896098873125935,0.2616423687062037
12.312466083633446,0.34827596504573655,0.3896098873125935,0.2896368489759489
12.375542657237716,0.34827596504573655,0.3896098873125935,0.31647934641919523
12.438619230841985,0.34827596504573655,0.3896098873125935,0.3420630994267604
12.501695804446255,0.34827596504573655,0.3896098873125935,0.3662863528379806
12.564772378050526,0.34827596504573655,0.3896098873125935,0.3890527626550859
0.8524087531043095,0.6241967088967407,0.49953971452882484,0.7987205483888526
0.8986487535358347,0.6241967088967407,0.49953971452882484,0.7994726689289998
0.9448887539673598,0.6241967088967407,0.49953971452882484,0.7985157114165335
0.991128754398885,0.6241967088967407,0.49953971452882484,0.7958517215937855
1.0373687548304102,0.6241967088967407,0.49953971452882484,0.7914863944228417
1.0836087552619353,0.6241967088967407,0.49953971452882484,0.7854290619110997
1.1298487556934607,0.6241967088967407,0.49953971452882484,0.7776926731617061
1.1760887561249858,0.6241967088967407,0.49953971452882484,0.7682937666915262
1.2223287565565109,0.6241967088967407,0.49953971452882484,0.757252435075817
1.268568756988036,0.6241967088967407,0.49953971452882484,0.7445922819951916
1.314808757419561,0.6241967088967407,0.49953971452882484,0.7303403717766918
1.3610487578510864,0.6241967088967407,0.49953971452882484,0.7145271715368415
1.4072887582826117,0.6241967088967407,0.49953971452882484,0.6971864860503656
1.4535287587141368,0.6241967088967407,0.49953971452882484,0.6783553854838048
1.4997687591456619,0.6241967088967407,0.49953971452882484,0.6580741261485202
1.546008759577187,0.6241967088967407,0.49953971452882484,0.636386064442493
1.592248760008712,0.6241967088967407,0.49953971452882484,0.6133375641648949
1.6384887604402374,0.6241967088967407,0.49953971452882484,0.5889778974015658
1.6847287608717625,0.6241967088967407,0.49953971452882484,0.5633591391932823
1.7309687613032878,0.6241967088967407,0.49953971452882484,0.5365360562119901
1.777208761734813,0.6241967088967407,0.49953971452882484,0.508565989682985
1.823448762166338,0.6241967088967407,0.49953971452882484,0.4795087328033241
1.869688762597863,0.6241967088967407,0.49953971452882484,0.44942640291851765
1.9159287630293882,0.6241967088967407,0.49953971452882484,0.41838330873075885
1.9621687634609137,0.6241967088967407,0.49953971452882484,0.38644581282256407
2.008408763892439,0.6241967088967407,0.49953971452882484,0.3536821897897182
2.054648764323964,0.6241967088967407,0.49953971452882484,0.3201624802868003
2.100888764755489,0.6241967088967407,0.49953971452882484,0.28595834129730385
2.147128765187014,0.6241967088967407,0.49953971452882484,0.2511428929484424
2.193368765618539,0.6241967088967407,0.49953971452882484,0.2157905621981061
2.2396087660500643,0.6241967088967407,0.49953971452882484,0.179976923728135
2.28584876648159,0.6241967088967407,0.49953971452882484,0.14377853838403637
2.332088766913115,0.6241967088967407,0.49953971452882484,0.1072727895065253
2.37832876734464,0.6241967088967407,0.49953971452882484,0.070537717504768
2.424568767776165,0.6241967088967407,0.49953971452882484,0.033651853024975975
2.4708087682076902,0.6241967088967407,0.49953971452882484,-0.0033059509290094824
2.5170487686392153,0.6241967088967407,0.49953971452882484,-0.04025668756425427
2.563288769070741,0.6241967088967407,0.49953971452882484,-0.07712136519603258
2.609528769502266,0.6241967088967407,0.49953971452882484,-0.1138211761128286
2.655768769933791,0.6241967088967407,0.49953971452882484,-0.1502776650480519
2.702008770365316,0.6241967088967407,0.49953971452882484,-0.1864128968983073
2.7482487707968413,0.6241967088967407,0.49953971452882484,-0.22214962332968483
2.7944887712283664,0.6241967088967407,0.49953971452882484,-0.25741144791590265
2.8407287716598915,0.6241967088967407,0.49953971452882484,-0.2921229894552792
2.886968772091417,0.6241967088967407,0.49953971452882484,-0.3262100431174024
2.933208772522942,0.6241967088967407,0.49953971452882484,-0.35959973907500126
2.979448772954467,0.6241967088967407,0.49953971452882484,-0.3922206982819093
3.0256887733859923,0.6241967088967407,0.49953971452882484,-0.4240031850640972
3.071928773817518,0.6241967088967407,0.49953971452882484,-0.4548792561975778
3.118168774249043,0.6241967088967407,0.49953971452882484,-0.48478290615448694
6.712383727693613,0.5917585952969222,0.42623459536111596,0.6338305935198603
6.774755087150736,0.5917585952969222,0.42623459536111596,0.6550816296948534
6.83712644660786,0.5917585952969222,0.42623459536111596,0.6737851022058396
6.899497806064983,0.5917585952969222,0.42623459536111596,0.6898682746413555
6.961869165522106,0.5917585952969222,0.42623459536111596,0.7032686007417572
7.02424052497923,0.5917585952969222,0.42623459536111596,0.7139339676369663
7.086611884436353,0.5917585952969222,0.42623459536111596,0.7218228985095391
7.148983243893476,0.5917585952969222,0.42623459536111596,0.7269047138949205
7.2113546033506,0.5917585952969222,0.42623459536111596,0.7291596509915967
7.273725962807723,0.5917585952969222,0.42623459536111596,0.7285789405171582
7.3360973222648465,0.5917585952969222,0.42623459536111596,0.7251648408113859
7.39846868172197,0.5917585952969222,0.42623459536111596,0.7189306290537355
7.460840041179093,0.5917585952969222,0.42623459536111596,0.7099005496293761
7.5232114006362165,0.5917585952969222,0.42623459536111596,0.698109719844582
7.58558276009334,0.5917585952969222,0.42623459536111596,0.6836039933581441
7.647954119550463,0.5917585952969222,0.42623459536111596,0.6664397818599065
7.710325479007587,0.5917585952969222,0.42623459536111596,0.6466838356899062
7.772696838464711,0.5917585952969222,0.42623459536111596,0.6244129842512727
7.835068197921833,0.5917585952969222,0.42623459536111596,0.5997138372264036
7.8974395573789575,0.5917585952969222,0.42623459536111596,0.5726824477583563
7.95981091683608,0.5917585952969222,0.42623459536111596,0.5434239389073358
8.022182276293204,0.5917585952969222,0.42623459536111596,0.5120520948349365
8.084553635750327,0.5917585952969222,0.42623459536111596,0.4786889183060203
8.146924995207451,0.5917585952969222,0.42623459536111596,0.44346415622904356
8.209296354664573,0.5917585952969222,0.42623459536111596,0.406514795080003
8.271667714121698,0.5917585952969222,0.42623459536111596,0.36798452817222504
8.33403907357882,0.5917585952969222,0.42623459536111596,0.3280231968437821
8.396410433035944,0.5917585952969222,0.42623459536111596,0.2867862077356811
8.458781792493067,0.5917585952969222,0.42623459536111596,0.24443392842702105
8.521153151950191,0.5917585952969222,0.42623459536111596,0.2011310637774134
8.583524511407314,0.5917585952969222,0.42623459536111596,0.1570460154020613
8.645895870864438,0.5917585952969222,0.42623459536111596,0.11235022677041084
8.70826723032156,0.5917585952969222,0.42623459536111596,0.0672175164752789
8.770638589778684,0.5917585952969222,0.42623459536111596,0.02182340226528251
8.833009949235809,0.5917585952969222,0.42623459536111596,-0.023655581530603376
8.895381308692931,0.5917585952969222,0.42623459536111596,-0.06904257053190588
8.957752668150054,0.5917585952969222,0.42623459536111596,-0.11416105811905836
9.020124027607178,0.5917585952969222,0.42623459536111596,-0.15883558185449478
9.082495387064302,0.5917585952969222,0.42623459536111596,-0.20289240584299673
9.144866746521425,0.5917585952969222,0.42623459536111596,-0.2461601963776524
9.207238105978547,0.5917585952969222,0.42623459536111596,-0.2884706882438832
9.269609465435671,0.5917585952969222,0.42623459536111596,-0.32965933909032746
9.331980824892796,0.5917585952969222,0.42623459536111596,-0.3695659693217863
9.394352184349918,0.5917585952969222,0.42623459536111596,-0.4080353850257412
9.45672354380704,0.5917585952969222,0.42623459536111596,-0.4449179815099223
9.519094903264165,0.5917585952969222,0.42623459536111596,-0.48007032510381054
9.581466262721289,0.5917585952969222,0.42623459536111596,-0.5133557109614971
9.643837622178411,0.5917585952969222,0.42623459536111596,-0.5446446946966487
9.706208981635534,0.5917585952969222,0.42623459536111596,-0.573815595782086
9.768580341092658,0.5917585952969222,0.42623459536111596,-0.6007549707562885
5.858068168904212,0.4242064546369825,0.8565928161021167,0.605393450247092
5.918566479395572,0.4242064546369825,0.8565928161021167,0.6490110524359073
5.979064789886932,0.4242064546369825,0.8565928161021167,0.6902539690165687
6.039563100378293,0.4242064546369825,0.8565928161021167,0.7289712950698549
6.100061410869652,0.4242064546369825,0.8565928161021167,0.7650213666339267
6.160559721361013,0.4242064546369825,0.8565928161021167,0.798272279042763
6.221058031852373,0.4242064546369825,0.8565928161021167,0.8286023695560156
6.281556342343733,0.4242064546369825,0.8565928161021167,0.8559006625143863
6.342054652835094,0.4242064546369825,0.8565928161021167,0.8800672753917276
6.402552963326453,0.4242064546369825,0.8565928161021167,0.9010137842581499
6.463051273817814,0.4242064546369825,0.8565928161021167,0.9186635473169398
6.523549584309174,0.4242064546369825,0.8565928161021167,0.9329519853314784
6.584047894800534,0.4242064546369825,0.8565928161021167,0.9438268179161103
6.644546205291895,0.4242064546369825,0.8565928161021167,0.9512482548263816
6.705044515783254,0.4242064546369825,0.8565928161021167,0.9551891415487341
6.765542826274615,0.4242064546369825,0.8565928161021167,0.9556350586569539
6.826041136765975,0.4242064546369825,0.8565928161021167,0.9525843745718319
6.886539447257335,0.4242064546369825,0.8565928161021167,0.9460482515309984
6.947037757748696,0.4242064546369825,0.8565928161021167,0.9360506047470833
7.007536068240055,0.4242064546369825,0.8565928161021167,0.9226280149036425
7.068034378731416,0.4242064546369825,0.8565928161021167,0.9058295943090189
7.1285326892227765,0.4242064546369825,0.8565928161021167,0.885716807197875
7.189030999714136,0.4242064546369825,0.8565928161021167,0.8623632448379004
7.249529310205497,0.4242064546369825,0.8565928161021167,0.8358543562645571
7.310027620696856,0.4242064546369825,0.8565928161021167,0.8062871356290962
7.370525931188217,0.4242064546369825,0.8565928161021167,0.7737697673038053
7.431024241679577,0.4242064546369825,0.8565928161021167,0.7384212300430341
7.491522552170937,0.4242064546369825,0.8565928161021167,0.7003708616483292
7.552020862662298,0.4242064546369825,0.8565928161021167,0.6597578857305568
7.6125191731536574,0.4242064546369825,0.8565928161021167,0.6167309023005407
7.673017483645018,0.4242064546369825,0.8565928161021167,0.5714473440521143
7.733515794136379,0.4242064546369825,0.8565928161021167,0.5240729003270156
7.794014104627738,0.4242064546369825,0.8565928161021167,0.4747809108692854
7.854512415119098,0.4242064546369825,0.8565928161021167,0.4237517315873827
7.9150107256104585,0.4242064546369825,0.8565928161021167,0.37117207464465396
7.975509036101819,0.4242064546369825,0.8565928161021167,0.3172343252927145
8.036007346593179,0.4242064546369825,0.8565928161021167,0.2621358379473976
8.096505657084538,0.4242064546369825,0.8565928161021167,0.206078214082882
8.1570039675759,0.4242064546369825,0.8565928161021167,0.14926656458613574
8.21750227806726,0.4242064546369825,0.8565928161021167,0.09190875927067171
8.27800058855862,0.4242064546369825,0.8565928161021167,0.03421466629556891
8.33849889904998,0.4242064546369825,0.8565928161021167,-0.023604615727295053
8.39899720954134,0.4242064546369825,0.8565928161021167,-0.08133753012815265
8.4594955200327,0.4242064546369825,0.8565928161021167,-0.13877283625027137
8.519993830524061,0.4242064546369825,0.8565928161021167,-0.19570038236459314
8.580492141015421,0.4242064546369825,0.8565928161021167,-0.2519118746000664
8.64099045150678,0.4242064546369825,0.8565928161021167,-0.3072016390762196
8.701488761998142,0.4242064546369825,0.8565928161021167,-0.3613673744493609
8.761987072489502,0.4242064546369825,0.8565928161021167,-0.4142108921189035
8.822485382980862,0.4242064546369825,0.8565928161021167,-0.4655388413854685
0.45615969761916575,0.3433232796033554,0.7941424315268529,0.8641771730138265
0.4977745048741948,0.3433232796033554,0.7941424315268529,0.861698152250183
0.5393893121292238,0.3433232796033554,0.7941424315268529,0.8577270647102545
0.5810041193842529,0.3433232796033554,0.7941424315268529,0.8522707864999819
0.622618926639282,0.3433232796033554,0.7941424315268529,0.845338765395734
0.664233733894311,0.3433232796033554,0.7941424315268529,0.836943004485083
0.70584854114934,0.3433232796033554,0.7941424315268529,0.8270980413829504
0.7474633484043691,0.3433232796033554,0.7941424315268529,0.8158209230591139
0.7890781556593982,0.3433232796033554,0.7941424315268529,0.8031311763206568
0.8306929629144272,0.3433232796033554,0.7941424315268529,0.7890507740004771
0.8723077701694563,0.3433232796033554,0.7941424315268529,0.7736040969103983
0.9139225774244852,0.3433232796033554,0.7941424315268529,0.7568178916247632
0.9555373846795143,0.3433232796033554,0.7941424315268529,0.7387212241676094
0.9971521919345434,0.3433232796033554,0.7941424315268529,0.7193454296836206
