t,lat,lon,y
5.573955003110888,0.40176333009732046,0.04744249914628719,-0.22564594192357224
5.584515708593686,0.4121597261214598,0.05441668439690929,-0.2234341808539164
5.595076414076482,0.4225561221455991,0.0613908696475314,-0.2209346222352584
5.60563711955928,0.43295251816973845,0.0683650548981535,-0.21814725908659446
5.616197825042076,0.44334891419387773,0.0753392401487756,-0.21507214587507323
5.6267585305248735,0.45374531021801706,0.0823134253993977,-0.21170939853851378
5.637319236007671,0.46414170624215634,0.0892876106500198,-0.2080591944977972
5.6478799414904675,0.47453810226629567,0.0962617959006419,-0.20412177265911796
5.658440646973265,0.484934498290435,0.103235981151264,-0.19989743340609603
5.669001352456061,0.49533089431457433,0.11021016640188612,-0.19538653858175298
5.679562057938859,0.5057272903387137,0.11718435165250822,-0.19058951146034167
5.690122763421655,0.5161236863628529,0.12415853690313032,-0.18550683670904414
5.700683468904453,0.5265200823869922,0.13113272215375243,-0.18013906033952848
5.71124417438725,0.5369164784111315,0.13810690740437453,-0.1744867896493812
5.721804879870047,0.5473128744352709,0.14508109265499664,-0.16855069315341145
5.732365585352844,0.5577092704594102,0.15205527790561874,-0.16233150050483966
5.742926290835641,0.5681056664835495,0.15902946315624084,-0.15583000240638303
5.753486996318438,0.5785020625076889,0.16600364840686294,-0.1490470505112384
5.7640477018012355,0.5888984585318282,0.17297783365748504,-0.14198355731398818
5.774608407284032,0.5992948545559674,0.17995201890810714,-0.1346404960314317
5.785169112766829,0.6096912505801068,0.18692620415872924,-0.12701890047336079
5.795729818249626,0.6200876466042461,0.19390038940935134,-0.11911986490330304
5.806290523732423,0.6304840426283854,0.20087457465997346,-0.11094454388923689
5.816851229215221,0.6408804386525246,0.20784875991059557,-0.1024941521443147
5.827411934698017,0.651276834676664,0.21482294516121767,-0.09376996435760071
5.837972640180815,0.6616732307008033,0.22179713041183977,-0.08477331501485305
5.848533345663611,0.6720696267249426,0.22877131566246187,-0.07550559820937885
5.859094051146409,0.682466022749082,0.23574550091308397,-0.06596826744297365
5.869654756629206,0.6928624187732213,0.24271968616370607,-0.056162835416990575
5.880215462112003,0.7032588147973606,0.24969387141432817,-0.04609087381355159
5.8907761675948,0.7136552108215,0.2566680566649503,-0.0357540130669379
5.901336873077597,0.7240516068456393,0.2636422419155724,-0.025153942125197004
5.911897578560394,0.7344480028697785,0.2706164271661945,-0.014292408201982798
5.922458284043191,0.7448443988939178,0.2775906124168166,-0.0031712165186833507
5.933018989525988,0.7552407949180572,0.2845647976674387,0.00820776996314454
5.943579695008785,0.7656371909421965,0.2915389829180608,0.019842630818990903
5.954140400491582,0.7760335869663357,0.2985131681686829,0.031731388448211884
5.964701105974379,0.7864299829904751,0.305487353419305,0.043872008370429816
5.975261811457176,0.7968263790146144,0.3124615386699271,0.056262399531451734
5.985822516939973,0.8072227750387537,0.3194357239205492,0.0689004146186856
5.996383222422771,0.8176191710628931,0.3264099091711713,0.08178385038598754
6.006943927905567,0.8280155670870324,0.3333840944217934,0.0949104479879122
6.017504633388365,0.8384119631111717,0.3403582796724155,0.10827789332331311
6.028065338871161,0.848808359135311,0.3473324649230376,0.12188381738823517
6.0386260443539586,0.8592047551594503,0.3543066501736597,0.13572579663806958
0.2846256670273271,0.03724905708686288,0.7942785058582928,0.7727816333619839
0.29410585757252267,0.05222451619608599,0.7917617241847166,0.7729039026384016
0.3035860481177182,0.0671999753053091,0.7892449425111403,0.773242285707123
0.31306623866291383,0.08217543441453222,0.786728160837564,0.7737963919828817
0.3225464292081094,0.09715089352375533,0.7842113791639878,0.7745657858592356
0.33202661975330494,0.11212635263297845,0.7816945974904115,0.7755499867823897
0.3415068102985005,0.12710181174220156,0.7791778158168352,0.7767484693313591
0.35098700084369605,0.1420772708514247,0.7766610341432589,0.7781606633044633
0.3604671913888916,0.15705272996064779,0.7741442524696827,0.7797859538121361
0.36994738193408716,0.17202818906987088,0.7716274707961064,0.7816236813760451
0.3794275724792827,0.187003648179094,0.7691106891225301,0.7836731420345008
0.3889077630244783,0.20197910728831714,0.7665939074489538,0.7859335874541498
0.3983879535696739,0.21695456639754024,0.7640771257753776,0.78840422504793
0.40786814411486944,0.23193002550676334,0.7615603441018013,0.7910842180992775
0.417348334660065,0.24690548461598646,0.7590435624282249,0.7939726858925682
0.4268285252052606,0.2618809437252096,0.7565267807546486,0.7970687038497765
0.43630871575045616,0.2768564028344327,0.7540099990810724,0.8003713036733336
0.4457889062956517,0.2918318619436558,0.7514932174074961,0.80387947349517
0.45526909684084726,0.3068073210528789,0.7489764357339198,0.8075921580319181
0.4647492873860428,0.32178278016210204,0.7464596540603435,0.8115082587462608
0.4742294779312384,0.33675823927132514,0.7439428723867673,0.8156266340144009
0.48370966847643393,0.35173369838054824,0.741426090713191,0.8199460992996339
0.4931898590216295,0.3667091574897714,0.7389093090396147,0.8244654273319987
0.502670049566825,0.3816846165989945,0.7363925273660384,0.8291833482939861
0.5121502401120206,0.3966600757082176,0.7338757456924622,0.8340985500122815
0.5216304306572161,0.4116355348174407,0.7313589640188859,0.8392096781555151
0.5311106212024117,0.4266109939266638,0.7288421823453096,0.8445153364379977
0.5405908117476073,0.44158645303588695,0.7263254006717333,0.8500140868294151
0.5500710022928028,0.45656191214511005,0.7238086189981571,0.8557044497704535
0.5595511928379985,0.47153737125433315,0.7212918373245808,0.8615849043943309
0.569031383383194,0.4865128303635563,0.7187750556510045,0.8676538887542069
0.5785115739283896,0.5014882894727795,0.7162582739774283,0.873909800056438
0.5879917644735851,0.5164637485820025,0.713741492303852,0.8803509948996544
0.5974719550187807,0.5314392076912255,0.7112247106302757,0.8869757895196263
0.6069521455639763,0.5464146668004487,0.7087079289566994,0.8937824600398876
0.6164323361091718,0.5613901259096719,0.7061911472831232,0.9007692427280865
0.6259125266543675,0.5763655850188949,0.7036743656095469,0.9079343342580322
0.635392717199563,0.591341044128118,0.7011575839359705,0.9152758919774033
0.6448729077447586,0.6063165032373412,0.6986408022623942,0.9227920341810836
0.6543530982899541,0.6212919623465643,0.696124020588818,0.9304808403900937
0.6638332888351497,0.6362674214557874,0.6936072389152417,0.9383403516360806
0.6733134793803452,0.6512428805650106,0.6910904572416654,0.9463685707513324
0.6827936699255408,0.6662183396742336,0.6885736755680891,0.9545634626642786
0.6922738604707364,0.6811937987834568,0.6860568938945129,0.9629229547004426
0.7017540510159319,0.6961692578926799,0.6835401122209366,0.9714449368888058
0.7112342415611275,0.711144717001903,0.6810233305473603,0.9801272622735464
0.720714432106323,0.7261201761111261,0.678506548873784,0.9889677472311139
0.7301946226515186,0.7410956352203492,0.6759897672002078,0.997964171792599
0.7396748131967141,0.7560710943295723,0.6734729855266315,1.0071142799713588
0.7491550037419097,0.7710465534387955,0.6709562038530552,1.0164157800958578
11.194263725216553,0.17895991724474203,0.8192010533359213,-0.013741306226885297
11.199969937239738,0.1829428968940903,0.8093470623910302,-0.014857161211090375
11.205676149262922,0.1869258765434386,0.7994930714461391,-0.016073422527433323
11.211382361286105,0.19090885619278686,0.789639080501248,-0.01738966470486117
11.21708857330929,0.19489183584213515,0.779785089556357,-0.018805455744368343
11.222794785332475,0.19887481549148342,0.7699310986114658,-0.02032035714574243
11.22850099735566,0.20285779514083171,0.7600771076665747,-0.02193392393461313
11.234207209378845,0.20684077479017998,0.7502231167216836,-0.023645704689824826
11.23991342140203,0.21082375443952828,0.7403691257767925,-0.025455241571123555
11.245619633425212,0.21480673408887654,0.7305151348319014,-0.02736207034715807
11.251325845448397,0.21878971373822484,0.7206611438870103,-0.029365720423788322
11.257032057471582,0.2227726933875731,0.7108071529421192,-0.031465714872716904
11.262738269494767,0.2267556730369214,0.7009531619972281,-0.03366157046041829
11.268444481517951,0.23073865268626967,0.691099171052337,-0.03595279767738219
11.274150693541134,0.23472163233561794,0.681245180107446,-0.03833890076766483
11.27985690556432,0.23870461198496623,0.6713911891625548,-0.040819377758738784
11.285563117587504,0.24268759163431453,0.6615371982176637,-0.04339372049166007
11.291269329610689,0.2466705712836628,0.6516832072727726,-0.04606141465152552
11.296975541633874,0.25065355093301106,0.6418292163278815,-0.04882193979823768
11.302681753657058,0.25463653058235936,0.6319752253829904,-0.0516747693975681
11.308387965680241,0.25861951023170765,0.6221212344380993,-0.054619370852521
11.314094177703426,0.26260248988105594,0.6122672434932082,-0.05765520553498685
11.31980038972661,0.2665854695304042,0.6024132525483171,-0.06078172881770447
11.325506601749796,0.2705684491797525,0.592559261603426,-0.06399839010650432
11.33121281377298,0.2745514288291008,0.582705270658535,-0.0673046328728508
11.336919025796163,0.278534408478449,0.5728512797136438,-0.0706998946866744
11.342625237819348,0.2825173881277973,0.5629972887687527,-0.07418360724948908
11.348331449842533,0.2865003677771456,0.5531432978238616,-0.0777551964278071
11.354037661865718,0.29048334742649384,0.5432893068789706,-0.08141408228682984
11.359743873888902,0.29446632707584214,0.5334353159340794,-0.08515967912442873
11.365450085912087,0.29844930672519043,0.5235813249891883,-0.0889913955054076
11.37115629793527,0.30243228637453873,0.5137273340442972,-0.0929086342960477
11.376862509958455,0.306415266023887,0.5038733430994061,-0.09691079269892786
11.38256872198164,0.31039824567323526,0.49401935215451503,-0.1009972622880323
11.388274934004825,0.31438122532258356,0.48416536120962395,-0.10516742904412549
11.39398114602801,0.31836420497193185,0.4743113702647328,-0.10942067339040601
11.399687358051192,0.3223471846212801,0.4644573793198417,-0.11375637022843446
11.405393570074377,0.3263301642706284,0.4546033883749506,-0.1181738889743276
11.411099782097562,0.3303131439199767,0.44474939743005953,-0.12267259359523183
11.416805994120747,0.3342961235693249,0.43489540648516845,-0.12725184264605555
11.422512206143931,0.33827910321867327,0.4250414155402773,-0.13191098930647252
11.428218418167114,0.3422620828680215,0.4151874245953862,-0.1366493814181892
11.4339246301903,0.3462450625173698,0.4053334336504951,-0.14146636152247177
11.439630842213484,0.3502280421667181,0.39547944270560403,-0.14636126689794213
11.445337054236669,0.35421102181606634,0.38562545176071295,-0.15133342959862486
11.451043266259854,0.35819400146541464,0.37577146081582186,-0.15638217649225652
11.456749478283038,0.36217698111476293,0.3659174698709307,-0.1615068292988489
11.462455690306221,0.36615996076411117,0.3560634789260396,-0.16670670462950818
11.468161902329406,0.37014294041345946,0.34620948798114853,-0.17198111402550195
11.473868114352591,0.37412592006280776,0.33635549703625744,-0.17732936399758437
11.53616062499836,0.7286697144239075,0.5185249130260612,-0.3579135256012767
11.54403675839472,0.7206801129575034,0.5117823281764188,-0.3481449784311015
11.55191289179108,0.7126905114910993,0.5050397433267764,-0.33851108324851037
11.559789025187438,0.7047009100246953,0.49829715847713396,-0.32901284252884494
11.567665158583798,0.6967113085582911,0.49155457362749155,-0.31965124061466416
11.575541291980159,0.6887217070918871,0.48481198877784915,-0.31042724363018054
11.583417425376519,0.680732105625483,0.47806940392820674,-0.3013417993974145
11.591293558772877,0.6727425041590789,0.47132681907856433,-0.29239583735409974
11.599169692169237,0.6647529026926748,0.464584234228922,-0.28359026847332813
11.607045825565597,0.6567633012262707,0.45784164937927957,-0.2749259851849609
11.614921958961958,0.6487736997598667,0.45109906452963716,-0.2664038612987888
11.622798092358316,0.6407840982934625,0.44435647967999475,-0.2580247519294643
11.630674225754676,0.6327944968270585,0.43761389483035235,-0.24978949342320017
11.638550359151036,0.6248048953606544,0.43087130998070994,-0.24169890328625887
11.646426492547397,0.6168152938942503,0.42412872513106753,-0.23375378011521175
11.654302625943755,0.6088256924278462,0.4173861402814251,-0.22595490352899728
11.662178759340115,0.6008360909614421,0.4106435554317827,-0.21830303410276408
11.670054892736475,0.592846489495038,0.4039009705821403,-0.21079891330352912
11.677931026132836,0.584856888028634,0.39715838573249795,-0.20344326342762525
11.685807159529194,0.5768672865622299,0.39041580088285555,-0.1962367875399688
11.693683292925554,0.5688776850958258,0.38367321603321314,-0.1891801694151333
11.701559426321914,0.5608880836294217,0.37693063118357073,-0.18227407348025448
11.709435559718274,0.5528984821630176,0.3701880463339283,-0.17551914475974703
11.717311693114633,0.5449088806966136,0.3634454614842859,-0.1689160088218567
11.725187826510993,0.5369192792302094,0.3567028766346435,-0.16246527172703734
11.733063959907353,0.5289296777638054,0.3499602917850011,-0.1561675199781763
11.740940093303713,0.5209400762974012,0.3432177069353587,-0.15002332047264663
11.748816226700072,0.5129504748309972,0.3364751220857163,-0.14403322045621209
11.756692360096432,0.5049608733645932,0.3297325372360739,-0.13819774747877095
11.764568493492792,0.496971271898189,0.32298995238643147,-0.13251740935196193
11.772444626889152,0.488981670431785,0.31624736753678906,-0.1269926941086133
11.78032076028551,0.4809920689653809,0.30950478268714665,-0.12162406996405495
11.78819689368187,0.4730024674989768,0.30276219783750424,-0.11641198527928467
11.796073027078231,0.4650128660325727,0.29601961298786184,-0.11135686852600621
11.803949160474591,0.4570232645661686,0.2892770281382194,-0.10645912825352358
11.81182529387095,0.44903366309976456,0.282534443288577,-0.10171915305750803
11.81970142726731,0.44104406163336046,0.27579185843893467,-0.09713731155063007
11.82757756066367,0.43305446016695637,0.26904927358929226,-0.09271395233507237
11.83545369406003,0.4250648587005523,0.26230668873964985,-0.0884494039769077
11.843329827456389,0.4170752572341482,0.25556410389000744,-0.08434397498235868
11.851205960852749,0.40908565576774414,0.24882151904036504,-0.08039795377592898
11.859082094249109,0.40109605430134004,0.24207893419072263,-0.07661160868042324
11.866958227645469,0.39310645283493595,0.23533634934108022,-0.07298518789883865
11.874834361041827,0.38511685136853185,0.2285937644914378,-0.06951891949814284
11.882710494438188,0.37712724990212776,0.2218511796417954,-0.06621301139493063
11.890586627834548,0.36913764843572366,0.21510859479215305,-0.06306765134297154
11.898462761230908,0.3611480469693196,0.20836600994251064,-0.060083006922634546
11.906338894627266,0.35315844550291553,0.20162342509286824,-0.05725922553220178
11.914215028023627,0.34516884403651144,0.19488084024322583,-0.054596434381064235
11.922091161419987,0.33717924257010734,0.18813825539358342,-0.05209474048480947
4.764434428473253,0.6895980043205376,0.7342603605745113,-0.650466588669265
4.773791884077385,0.6875500712107804,0.7223831179997392,-0.6419257843613165
4.7831493396815175,0.6855021381010231,0.710505875424967,-0.6335529834411776
4.792506795285649,0.6834542049912659,0.6986286328501949,-0.6253491395487355
4.801864250889782,0.6814062718815086,0.6867513902754228,-0.6173151718782258
4.811221706493914,0.6793583387717513,0.6748741477006507,-0.6094519650801643
4.8205791620980465,0.6773104056619941,0.6629969051258785,-0.601760369168016
4.829936617702178,0.6752624725522369,0.6511196625511064,-0.5942411994296312
4.839294073306311,0.6732145394424797,0.6392424199763342,-0.5868952363434351
4.848651528910443,0.6711666063327224,0.6273651774015622,-0.5797232254994044
4.8580089845145755,0.6691186732229651,0.61548793482679,-0.5727258775248125
4.867366440118707,0.6670707401132079,0.6036106922520179,-0.5659038680147764
4.87672389572284,0.6650228070034506,0.5917334496772457,-0.5592578374675878
4.886081351326972,0.6629748738936934,0.5798562071024737,-0.5527883912248562
4.895438806931105,0.6609269407839361,0.5679789645277015,-0.5464960994164506
4.904796262535236,0.6588790076741788,0.5561017219529294,-0.5403814969102626
4.914153718139369,0.6568310745644216,0.5442244793781572,-0.5344450832667768
4.923511173743501,0.6547831414546643,0.5323472368033851,-0.5286873226984722
4.932868629347633,0.6527352083449072,0.520469994228613,-0.5231086440340382
4.942226084951765,0.6506872752351499,0.5085927516538409,-0.517709440687423
4.951583540555897,0.6486393421253926,0.4967155090790687,-0.5124900706317119
4.96094099616003,0.6465914090156354,0.4848382665042966,-0.5074508563778296
4.970298451764162,0.6445434759058781,0.4729610239295245,-0.5025920849580822
4.979655907368294,0.6424955427961209,0.46108378135475236,-0.4979140079145228
4.989013362972426,0.6404476096863636,0.44920653877998024,-0.49341684129215707
4.998370818576559,0.6383996765766063,0.4373292962052081,-0.4891007656369717
5.007728274180691,0.6363517434668491,0.425452053630436,-0.4849659259988005
5.0170857297848235,0.6343038103570918,0.41357481105566385,-0.48101243193900955
5.026443185388955,0.6322558772473346,0.4016975684808917,-0.47724035754301747
5.035800640993088,0.6302079441375773,0.3898203259061196,-0.47364974143762734
5.04515809659722,0.62816001102782,0.37794308333134746,-0.4702405868131879
5.054515552201352,0.6261120779180629,0.36606584075657533,-0.46701286145056
5.063873007805484,0.6240641448083056,0.3541885981818032,-0.46396649775289817
5.073230463409617,0.6220162116985484,0.3423113556070311,-0.4611013927822371
5.082587919013749,0.6199682785887911,0.33043411303225895,-0.4584174083008727
5.091945374617881,0.6179203454790339,0.3185568704574868,-0.45591437081753755
5.101302830222013,0.6158724123692766,0.3066796278827147,-0.45359207163836135
5.110660285826145,0.6138244792595193,0.29480238530794256,-0.4514502669226106
5.120017741430278,0.6117765461497621,0.28292514273317043,-0.44948867774319223
5.12937519703441,0.6097286130400048,0.2710479001583983,-0.4477069901519249
5.138732652638542,0.6076806799302475,0.2591706575836262,-0.4461048552495543
5.148090108242674,0.6056327468204903,0.24729341500885405,-0.44468188926051727
5.157447563846807,0.6035848137107331,0.23541617243408192,-0.4434376736124295
5.166805019450939,0.6015368806009758,0.2235389298593098,-0.4423717550203
5.176162475055071,0.5994889474912186,0.21166168728453771,-0.44148364557544867
5.185519930659203,0.5974410143814614,0.19978444470976553,-0.4407728228391242
5.194877386263336,0.5953930812717041,0.18790720213499346,-0.44023872994080226
5.204234841867468,0.5933451481619468,0.17602995956022127,-0.4398807756811589
5.2135922974716,0.5912972150521896,0.1641527169854492,-0.4396983346396944
5.222949753075732,0.5892492819424323,0.15227547441067701,-0.43969074728700497
1.620184599610471,0.02460401488660713,0.9809493803093357,-0.023853688610989215
1.6294084313594206,0.02759326374414856,0.9693635798674273,-0.029238033438228832
1.6386322631083703,0.03058251260168999,0.957777779425519,-0.03440976008250329
1.6478560948573198,0.03357176145923142,0.9461919789836106,-0.03936906071677212
1.6570799266062695,0.03656101031677285,0.9346061785417024,-0.04411616341068517
1.6663037583552192,0.039550259174314276,0.923020378099794,-0.0486513320558765
1.6755275901041689,0.04253950803185571,0.9114345776578857,-0.05297486628670107
1.6847514218531183,0.04552875688939714,0.8998487772159773,-0.0570871013964224
1.693975253602068,0.04851800574693857,0.8882629767740691,-0.06098840824886566
1.7031990853510177,0.051507254604479996,0.8766771763321607,-0.06467919318554546
1.7124229170999674,0.05449650346202143,0.8650913758902524,-0.06815989792828617
1.7216467488489169,0.05748575231956286,0.853505575448344,-0.07143099947734384
1.7308705805978666,0.06047500117710429,0.8419197750064358,-0.07449301000504809
1.7400944123468163,0.06346425003464572,0.8303339745645274,-0.0773464767449733
1.749318244095766,0.06645349889218716,0.818748174122619,-0.07999198187666043
1.7585420758447157,0.06944274774972858,0.8071623736807108,-0.08243014240590028
1.7677659075936651,0.07243199660727001,0.7955765732388025,-0.08466161004059644
1.7769897393426148,0.07542124546481144,0.7839907727968941,-0.0866870710622252
1.7862135710915645,0.07841049432235286,0.7724049723549857,-0.08850724619290672
1.7954374028405142,0.0813997431798943,0.7608191719130775,-0.09012289045810896
1.8046612345894637,0.08438899203743573,0.7492333714711692,-0.09153479304499944
1.8138850663384134,0.08737824089497716,0.7376475710292608,-0.09274377715646553
1.823108898087363,0.0903674897525186,0.7260617705873524,-0.0937506998608201
1.8323327298363128,0.09335673861006002,0.7144759701454442,-0.09455645193721504
1.8415565615852625,0.09634598746760145,0.7028901697035358,-0.09516195771678004
1.850780393334212,0.09933523632514288,0.6913043692616274,-0.09556817491950924
1.8600042250831617,0.1023244851826843,0.6797185688197191,-0.09577609448691596
1.8692280568321114,0.10531373404022575,0.6681327683778109,-0.095786740410476
1.878451888581061,0.10830298289776717,0.6565469679359025,-0.09560116955588391
1.8876757203300105,0.1112922317553086,0.6449611674939941,-0.09522047148314276
1.8968995520789602,0.11428148061285004,0.6333753670520859,-0.09464576826251164
1.90612338382791,0.11727072947039147,0.6217895666101776,-0.09387821428633228
1.9153472155768596,0.12025997832793289,0.6102037661682692,-0.09291899607676196
1.9245710473258093,0.12324922718547432,0.5986179657263608,-0.09176933208943383
1.9337948790747588,0.12623847604301575,0.5870321652844526,-0.09043047251307164
1.9430187108237085,0.12922772490055717,0.5754463648425443,-0.08890369906508332
1.9522425425726582,0.1322169737580986,0.5638605644006359,-0.08719032478315832
1.9614663743216076,0.13520622261564003,0.5522747639587275,-0.085291693812897
1.9706902060705573,0.13819547147318148,0.5406889635168193,-0.08320918119149717
1.979914037819507,0.1411847203307229,0.529103163074911,-0.08094419262752409
1.9891378695684567,0.14417396918826433,0.5175173626330026,-0.07849816427679387
1.9983617013174064,0.14716321804580576,0.5059315621910943,-0.0758725625143965
2.007585533066356,0.1501524669033472,0.49434576174918593,-0.07306888370288683
2.016809364815306,0.1531417157608886,0.4827599613072776,-0.07008865395667321
2.0260331965642555,0.15613096461843007,0.47117416086536934,-0.06693342890263271
2.0352570283132048,0.1591202134759715,0.45958836042346096,-0.06360479343698178
2.0444808600621545,0.16210946233351292,0.4480025599815527,-0.06010436147843509
2.053704691811104,0.16509871119105435,0.4364167595396443,-0.05643377571767799
2.062928523560054,0.16808796004859577,0.42483095909773594,-0.05259470736319022
2.0721523553090035,0.1710772089061372,0.41324515865582767,-0.048588855883446386
0.456999643660357,0.1944214003859045,0.6310092898438928,0.6520453373625987
0.46369552555475185,0.2045487102248828,0.6238651785348516,0.6494743403643447
0.47039140744914676,0.21467602006386108,0.6167210672258103,0.6470383147880935
0.4770872893435416,0.22480332990283938,0.6095769559167692,0.644737532977454
0.4837831712379365,0.23493063974181766,0.602432844607728,0.6425722538481736
0.49047905313233137,0.24505794958079596,0.5952887332986867,0.6405427228695476
0.4971749350267263,0.25518525941977427,0.5881446219896455,0.6386491720467602
0.5038708169211211,0.2653125692587526,0.5810005106806042,0.63689181990416
0.510566698815516,0.2754398790977308,0.5738563993715631,0.6352708714694724
0.5172625807099108,0.2855671889367091,0.5667122880625218,0.633786518258946
0.5239584626043058,0.29569449877568743,0.5595681767534806,0.6324389382634393
0.5306543444987006,0.30582180861466574,0.5524240654444393,0.631228295935443
0.5373502263930955,0.31594911845364404,0.5452799541353981,0.6301547421770433
0.5440461082874903,0.3260764282926223,0.538135842826357,0.6292184143288235
0.5507419901818853,0.33620373813160065,0.5309917315173157,0.6284194361597074
0.5574378720762801,0.3463310479705789,0.5238476202082745,0.6277579178577424
0.564133753970675,0.3564583578095572,0.5167035088992332,0.6272339560218261
0.5708296358650699,0.3665856676485355,0.509559397590192,0.6268476336543732
0.5775255177594647,0.37671297748751376,0.5024152862811508,0.6265990201549265
0.5842213996538597,0.3868402873264921,0.4952711749721096,0.6264881713147099
0.5909172815482545,0.39696759716547037,0.48812706366306835,0.6265151293121263
0.5976131634426494,0.40709490700444867,0.4809829523540271,0.626679922709197
0.6043090453370442,0.417222216843427,0.4738388410449859,0.6269825664489481
0.6110049272314391,0.4273495266824052,0.4666947297359447,0.6274230618537375
0.617700809125834,0.4374768365213836,0.4595506184269035,0.6280013966245293
0.6243966910202289,0.44760414636036183,0.45240650711786223,0.6287175448411101
0.6310925729146237,0.45773145619934014,0.445262395808821,0.6295714669632522
0.6377884548090186,0.46785876603831844,0.4381182844997798,0.6305631098328182
0.6444843367034134,0.47798607587729675,0.4309741731907386,0.6316924066768113
0.6511802185978084,0.48811338571627505,0.42383006188169736,0.6329592771113701
0.6578761004922032,0.4982406955552533,0.4166859505726561,0.6343636271467066
0.6645719823865981,0.5083680053942317,0.40954183926361487,0.6359053491929866
0.6712678642809929,0.5184953152332099,0.4023977279545737,0.6375843220671549
0.6779637461753878,0.5286226250721882,0.3952536166455325,0.6394004110007029
0.6846596280697828,0.5387499349111665,0.38810950533649125,0.6413534676483778
0.6913555099641776,0.5488772447501448,0.38096539402745,0.6434433300978335
0.6980513918585725,0.5590045545891231,0.3738212827184088,0.6456698228802249
0.7047472737529673,0.5691318644281014,0.36667717140936756,0.6480327569817391
0.7114431556473622,0.5792591742670796,0.3595330601003263,0.6505319298560702
0.7181390375417571,0.589386484106058,0.35238894879128513,0.6531671254378308
0.724834919436152,0.5995137939450362,0.3452448374822439,0.6559381141569027
0.7315308013305468,0.6096411037840146,0.3381007261732027,0.6588446529537257
0.7382266832249418,0.6197684136229928,0.33095661486416145,0.6618864852955222
0.7449225651193365,0.6298957234619711,0.3238125035551202,0.6650633411934572
0.7516184470137315,0.6400230333009495,0.316668392246079,0.6683749372207348
0.7583143289081263,0.6501503431399278,0.30952428093703777,0.6718209765316258
0.7650102108025212,0.6602776529789061,0.3023801696279966,0.6754011488814291
0.7717060926969161,0.6704049628178843,0.29523605831895533,0.6791151306473643
0.7784019745913109,0.6805322726568626,0.28809194700991414,0.6829625848503942
0.7850978564857058,0.6906595824958409,0.2809478357008729,0.6869431611779756
2.3368791848077533,0.312837028315718,0.35409402744822005,-0.020059295145282707
2.3448162389048033,0.32343640640625976,0.34910200749915693,-0.01273626150876589
2.3527532930018533,0.3340357844968015,0.34410998755009387,-0.005473370423671159
2.360690347098903,0.34463516258734317,0.33911796760103075,0.001727527875364343
2.368627401195953,0.3552345406778849,0.3341259476519676,0.008864590986080861
2.376564455293003,0.36583391876842664,0.32913392770290456,0.015935984542149895
2.384501509390053,0.37643329685896837,0.32414190775384144,0.022939882415967144
2.3924385634871026,0.3870326749495101,0.3191498878047783,0.02987446692066842
2.4003756175841526,0.3976320530400518,0.3141578678557152,0.0367379290113497
2.4083126716812027,0.4082314311305935,0.30916584790665214,0.043528468485474814
2.4162497257782527,0.41883080922113525,0.304173827957589,0.0502442941824498
2.4241867798753027,0.429430187311677,0.2991818080085259,0.05688362418234755
2.4321238339723523,0.4400295654022187,0.29418978805946283,0.06344468600376596
2.4400608880694024,0.4506289434927604,0.2891977681103997,0.06992571680079812
2.4479979421664524,0.4612283215833022,0.2842057481613366,0.07632496355910248
2.4559349962635024,0.47182769967384386,0.2792137282122735,0.08264068329104854
2.463872050360552,0.4824270777643856,0.2742217082632104,0.08887114322992654
2.471809104457602,0.4930264558549273,0.2692296883141473,0.09501462102319777
2.479746158554652,0.503625833945469,0.2642376683650842,0.10106940492477506
2.487683212651702,0.5142252120360108,0.2592456484160211,0.10703379398630897
2.495620266748752,0.5248245901265525,0.254253628466958,0.11290609824746636
2.5035573208458017,0.5354239682170943,0.2492616085178949,0.1186846389251846
2.5114943749428518,0.5460233463076359,0.2442695885688318,0.12436774860188024
2.519431429039902,0.5566227243981776,0.23927756861976868,0.12995377141260117
2.527368483136952,0.5672221024887194,0.23428554867070558,0.13544106323109922
2.5353055372340014,0.5778214805792611,0.2292935287216425,0.14082799185481074
2.5432425913310515,0.5884208586698028,0.22430150877257937,0.14611293718872484
2.5511796454281015,0.5990202367603445,0.21930948882351628,0.15129429142812728
2.5591166995251515,0.6096196148508863,0.2143174688744532,0.15637045924019813
2.5670537536222016,0.620218992941428,0.20932544892539007,0.16133985794444977
2.574990807719251,0.6308183710319697,0.20433342897632698,0.1662009176919893
2.582927861816301,0.6414177491225115,0.19934140902726386,0.17095208164358597
2.590864915913351,0.6520171272130532,0.19434938907820076,0.17559180614653164
2.5988019700104013,0.6626165053035948,0.18935736912913767,0.18011856091027495
2.606739024107451,0.6732158833941366,0.18436534918007455,0.18453082918081382
2.614676078204501,0.6838152614846783,0.17937332923101146,0.18882710791383003
2.622613132301551,0.69441463957522,0.17438130928194834,0.19300590794655448
2.630550186398601,0.7050140176657618,0.16938928933288525,0.19706575416833907
2.6384872404956505,0.7156133957563036,0.16439726938382215,0.20100518568992776
2.6464242945927006,0.7262127738468452,0.15940524943475903,0.20482275601140515
2.6543613486897506,0.7368121519373869,0.15441322948569594,0.20851703318881323
2.6622984027868006,0.7474115300279287,0.14942120953663285,0.21208659999941515
2.6702354568838507,0.7580109081184704,0.14442918958756973,0.21553005410559428
2.6781725109809003,0.7686102862090121,0.13943716963850664,0.21884600821737366
2.6861095650779503,0.7792096642995539,0.13444514968944354,0.22203309025353746
