t,lat,lon,y
21.726804766734897,0.20962295833977096,0.6825386949028028,-0.604060704509897
21.732473149822,0.21614840830835147,0.6772244052611054,-0.5994020926445679
21.738141532909097,0.222673858276932,0.6719101156194078,-0.5947803264818314
21.7438099159962,0.22919930824551255,0.6665958259777103,-0.5901959910210625
21.7494782990833,0.23572475821409308,0.6612815363360128,-0.5856496682422668
21.755146682170402,0.24225020818267362,0.6559672466943153,-0.5811419370734207
21.7608150652575,0.24877565815125413,0.6506529570526178,-0.5766733733579592
21.7664834483446,0.25530110811983464,0.6453386674109203,-0.572244549822431
21.772151831431703,0.2618265580884152,0.6400243777692227,-0.5678560360442997
21.777820214518805,0.2683520080569957,0.6347100881275253,-0.5635083984199196
21.783488597605903,0.2748774580255763,0.6293957984858277,-0.5592022001326661
21.789156980693004,0.2814029079941568,0.6240815088441303,-0.5549380011212396
21.794825363780106,0.2879283579627373,0.6187672192024327,-0.5507163580481196
21.800493746867208,0.29445380793131787,0.6134529295607352,-0.5465378242682019
21.806162129954306,0.3009792578998984,0.6081386399190377,-0.5424029497975943
21.811830513041407,0.30750470786847894,0.6028243502773402,-0.5383122812825911
21.81749889612851,0.31403015783705945,0.5975100606356427,-0.5342663619688068
21.82316727921561,0.32055560780563996,0.5921957709939452,-0.5302657316704933
21.82883566230271,0.32708105777422053,0.5868814813522476,-0.5263109267400263
21.83450404538981,0.33360650774280104,0.58156719171055,-0.5224024800375752
21.84017242847691,0.34013195771138155,0.5762529020688526,-0.518540920900933
21.845840811564013,0.3466574076799621,0.5709386124271552,-0.5147267751155433
21.85150919465111,0.3531828576485426,0.5656243227854576,-0.5109605648846957
21.857177577738213,0.35970830761712314,0.56031003314376,-0.5072428087999119
21.862845960825315,0.3662337575857037,0.5549957435020625,-0.5035740218115
21.868514343912416,0.3727592075542842,0.549681453860365,-0.4999547151993074
21.874182726999514,0.3792846575228648,0.5443671642186675,-0.49638539654364944
21.879851110086616,0.3858101074914453,0.53905287457697,-0.492866569696435
21.885519493173717,0.3923355574600258,0.5337385849352725,-0.48939873475246376
6.419677452258899,0.5376781342643836,0.5828303333520954,0.650570841922132
6.425987672868972,0.5439175536165414,0.5853252129409595,0.6567762134609343
6.432297893479046,0.550156972968699,0.5878200925298237,0.6630288941176744
6.438608114089119,0.5563963923208568,0.5903149721186878,0.6693283660785363
6.444918334699192,0.5626358116730145,0.5928098517075518,0.6756741067521075
6.451228555309266,0.5688752310251722,0.595304731296416,0.6820655888010081
6.457538775919339,0.5751146503773299,0.5977996108852801,0.6885022801738259
6.463848996529412,0.5813540697294877,0.6002944904741443,0.6949836441373534
6.470159217139486,0.5875934890816454,0.6027893700630084,0.7015091393091263
6.476469437749559,0.5938329084338031,0.6052842496518724,0.7080782196902615
6.482779658359632,0.6000723277859609,0.6077791292407366,0.7146903346985931
6.489089878969706,0.6063117471381185,0.6102740088296007,0.7213449292021029
6.495400099579779,0.6125511664902763,0.6127688884184648,0.7280414435526471
6.501710320189853,0.618790585842434,0.615263768007329,0.7347793136199741
6.508020540799927,0.6250300051945917,0.617758647596193,0.7415579708260307
6.51433076141,0.6312694245467494,0.6202535271850571,0.7483768421795626
6.5206409820200735,0.6375088438989072,0.6227484067739213,0.7552353503109965
6.526951202630147,0.6437482632510649,0.6252432863627854,0.762132913507608
6.53326142324022,0.6499876826032226,0.6277381659516496,0.769068945748975
6.5395716438502935,0.6562271019553804,0.6302330455405136,0.776042856742709
6.545881864460367,0.662466521307538,0.6327279251293777,0.7830540519604686
6.55219208507044,0.6687059406596958,0.6352228047182419,0.7901019326742483
6.558502305680514,0.6749453600118536,0.637717684307106,0.7971858959929429
6.564812526290587,0.6811847793640112,0.64021256389597,0.8043053348991861
6.57112274690066,0.687424198716169,0.6427074434848342,0.8114596382864596
6.577432967510734,0.6936636180683267,0.6452023230736983,0.8186481909964725
6.583743188120807,0.6999030374204844,0.6476972026625625,0.825870373856807
6.59005340873088,0.7061424567726422,0.6501920822514266,0.8331255637188304
6.596363629340954,0.7123818761247999,0.6526869618402906,0.8404131334958701
6.602673849951027,0.7186212954769575,0.6551818414291548,0.84773245220165
6.6089840705611005,0.7248607148291153,0.6576767210180189,0.8550828849889853
6.615294291171174,0.7311001341812731,0.660171600606883,0.8624637931887361
6.621604511781247,0.7373395535334307,0.6626664801957471,0.8698745343490142
6.627914732391321,0.7435789728855885,0.6651613597846112,0.8773144622746442
6.634224953001394,0.7498183922377462,0.6676562393734753,0.8847829270668748
6.640535173611467,0.7560578115899039,0.6701511189623395,0.892279275163339
6.646845394221541,0.7622972309420617,0.6726459985512035,0.8998028493782602
6.653155614831615,0.7685366502942194,0.6751408781400677,0.907352988942904
6.659465835441688,0.7747760696463771,0.6776357577289318,0.9149290295462694
6.665776056051762,0.7810154889985348,0.6801306373177959,0.9225303033760246
6.672086276661835,0.7872549083506926,0.6826255169066601,0.9301561391596762
6.678396497271908,0.7934943277028503,0.6851203964955241,0.9378058622059752
6.684706717881982,0.799733747055008,0.6876152760843882,0.9454787944465578
6.691016938492055,0.8059731664071657,0.6901101556732524,0.9531742544778159
6.697327159102128,0.8122125857593234,0.6926050352621165,0.9608915576029963
6.703637379712202,0.8184520051114812,0.6950999148509807,0.9686300158745271
6.709947600322275,0.8246914244636389,0.6975947944398447,0.976388938136568
6.7162578209323485,0.8309308438157966,0.7000896740287088,0.9841676300677829
6.722568041542422,0.8371702631679543,0.702584553617573,0.9919653942243314
6.728878262152495,0.8434096825201121,0.7050794332064371,0.9997815300830787
9.081790939725405,0.7290827529484148,0.7012548272738391,-0.41521805187304706
9.087873511614092,0.7263953591902471,0.6897726719939762,-0.410872911752745
9.093956083502778,0.7237079654320795,0.6782905167141132,-0.4064355418669749
9.100038655391465,0.7210205716739118,0.6668083614342503,-0.40190684393100257
9.106121227280154,0.718333177915744,0.6553262061543873,-0.3972877258615897
9.11220379916884,0.7156457841575764,0.6438440508745243,-0.39257910171600485
9.118286371057527,0.7129583903994087,0.6323618955946614,-0.3877818916307197
9.124368942946214,0.7102709966412409,0.6208797403147984,-0.38289702175976315
9.1304515148349,0.7075836028830733,0.6093975850349355,-0.3779254242127579
9.136534086723588,0.7048962091249056,0.5979154297550725,-0.37286803699263527
9.142616658612276,0.7022088153667378,0.5864332744752095,-0.367725803933035
9.148699230500963,0.6995214216085702,0.5749511191953466,-0.3624996746353819
9.15478180238965,0.6968340278504025,0.5634689639154836,-0.3571906044056684
9.160864374278336,0.6941466340922348,0.5519868086356207,-0.35179955419091413
9.166946946167023,0.6914592403340671,0.5405046533557577,-0.3463274905153286
9.17302951805571,0.6887718465758994,0.5290224980758947,-0.34077538541617336
9.179112089944399,0.6860844528177317,0.5175403427960318,-0.335144216379327
9.185194661833085,0.683397059059564,0.5060581875161688,-0.3294349662745503
9.191277233721772,0.6807096653013963,0.49457603223630586,-0.32364862329047533
9.197359805610459,0.6780222715432286,0.4830938769564429,-0.31778618086929356
9.203442377499146,0.675334877785061,0.47161172167657994,-0.3118486376411676
9.209524949387832,0.6726474840268932,0.460129566396717,-0.30583699735836234
9.215607521276521,0.6699600902687255,0.44864741111685397,-0.29975226882910055
9.221690093165208,0.6672726965105579,0.437165255836991,-0.2935954658511404
9.227772665053894,0.6645853027523901,0.42568310055712805,-0.28736760714509485
9.233855236942581,0.6618979089942224,0.4142009452772651,-0.2810697162874749
9.239937808831268,0.6592105152360548,0.4027187899974021,-0.27470282164347504
9.246020380719955,0.656523121477887,0.39123663471753917,-0.26826795629950057
9.252102952608643,0.6538357277197193,0.3797544794376762,-0.2617661579954401
9.25818552449733,0.6511483339615516,0.36827232415781325,-0.2551984690566816
9.264268096386017,0.648460940203384,0.3567901688779503,-0.2485659363258919
9.270350668274704,0.6457735464452162,0.3453080135980873,-0.24186961109454136
9.27643324016339,0.6430861526870486,0.33382585831822437,-0.23511054903419265
9.282515812052077,0.6403987589288809,0.3223437030383614,-0.2282898101275525
9.288598383940766,0.6377113651707131,0.31086154775849845,-0.22140845859929142
9.294680955829453,0.6350239714125454,0.2993793924786355,-0.2144675628466277
9.30076352771814,0.6323365776543778,0.2878972371987725,-0.20746819536969766
9.306846099606826,0.62964918389621,0.27641508191890957,-0.200411432701692
9.312928671495513,0.6269617901380424,0.2649329266390466,-0.19329835533877965
9.3190112433842,0.6242743963798747,0.25345077135918365,-0.18613004766981583
9.325093815272888,0.621587002621707,0.2419686160793207,-0.17890759790583993
9.331176387161575,0.6188996088635392,0.23048646079945773,-0.17163209800936116
9.337258959050262,0.6162122151053716,0.21900430551959477,-0.16430464362345132
9.343341530938948,0.6135248213472039,0.2075221502397318,-0.1569263340006271
9.349424102827635,0.6108374275890363,0.1960399949598688,-0.14949827193154164
9.355506674716322,0.6081500338308685,0.18455783968000583,-0.14202156367348334
9.36158924660501,0.6054626400727008,0.17307568440014287,-0.13449731887868646
9.367671818493697,0.602775246314533,0.1615935291202799,-0.12692665052245256
9.373754390382384,0.6000878525563654,0.15011137384041695,-0.11931067483110139
9.37983696227107,0.5974004587981977,0.138629218560554,-0.11165051120973424
5.966815714473341,0.962762135419886,0.7551463487394807,0.4181363153601781
5.9761466271136765,0.9453156798695983,0.7403923891862633,0.42005678120655754
5.9854775397540125,0.9278692243193106,0.7256384296330458,0.4215471075821122
5.994808452394348,0.910422768769023,0.7108844700798284,0.4226087126113331
6.004139365034683,0.8929763132187352,0.696130510526611,0.4232430858767372
6.013470277675019,0.8755298576684475,0.6813765509733936,0.4234517881514346
6.022801190315354,0.8580834021181598,0.6666225914201761,0.4232364511225395
6.032132102955689,0.8406369465678721,0.6518686318669586,0.4225987771054667
6.041463015596025,0.8231904910175845,0.6371146723137412,0.421540538749136
6.05079392823636,0.8057440354672967,0.6223607127605237,0.42006357873213085
6.0601248408766955,0.7882975799170091,0.6076067532073064,0.4181698094498589
6.0694557535170315,0.7708511243667213,0.5928527936540888,0.41586121269273807
6.078786666157367,0.7534046688164336,0.5780988341008715,0.4131398393154607
6.088117578797703,0.735958213266146,0.563344874547654,0.4100078088973807
6.097448491438038,0.7185117577158583,0.5485909149944366,0.40646730939405445
6.106779404078373,0.7010653021655706,0.5338369554412191,0.40252059677999685
6.116110316718709,0.6836188466152828,0.5190829958880017,0.3981699946826838
6.125441229359044,0.6661723910649953,0.5043290363347843,0.39341789400785276
6.134772141999379,0.6487259355147075,0.4895750767815668,0.38826675255615584
6.144103054639715,0.6312794799644198,0.47482111722834935,0.3827190946312031
6.15343396728005,0.6138330244141321,0.46006715767513195,0.37677751063904885
6.162764879920386,0.5963865688638443,0.4453131981219145,0.37044465667917975
6.172095792560722,0.5789401133135568,0.43055923856869704,0.3637232541270446
6.181426705201057,0.561493657763269,0.4158052790154796,0.356616089208183
6.190757617841392,0.5440472022129813,0.4010513194622622,0.3491260125640123
6.200088530481728,0.5266007466626936,0.38629735990904474,0.34125593880931687
6.209419443122063,0.509154291112406,0.3715434003558273,0.3330088460815008
6.218750355762398,0.4917078355621183,0.3567894408026099,0.32438777558166376
6.228081268402734,0.47426138001183055,0.3420354812493924,0.31539583110754926
6.237412181043069,0.4568149244615428,0.32728152169617497,0.30603617857842863
6.2467430936834045,0.43936846891125514,0.3125275621429575,0.2963120455519819
6.2560740063237406,0.42192201336096746,0.2977736025897401,0.2862267207332295
6.265404918964076,0.4044755578106798,0.28301964303652266,0.2757835534755798
6.274735831604412,0.3870291022603921,0.2682656834833052,0.2649859532740574
6.284066744244747,0.36958264671010443,0.2535117239300878,0.25383738925076527
6.293397656885082,0.35213619115981676,0.23875776437687035,0.24234138963265694
6.302728569525417,0.33468973560952897,0.2240038048236529,0.23050154122167338
6.312059482165753,0.3172432800592413,0.20924984527043544,0.21832148885731506
6.321390394806088,0.2997968245089536,0.194495885717218,0.20580493487171342
6.330721307446424,0.28235036895866594,0.17974192616400053,0.19295563853727266
6.3400522200867595,0.26490391340837827,0.1649879666107832,0.1797774155069434
6.349383132727095,0.2474574578580906,0.15023400705756573,0.16627413724720458
6.358714045367431,0.2300110023078028,0.13548004750434828,0.15244973046381818
6.368044958007766,0.21256454675751513,0.12072608795113082,0.13830817652042854
6.377375870648101,0.19511809120722745,0.10597212839791337,0.12385351085008034
6.386706783288437,0.17767163565693977,0.09121816884469591,0.10908982235972388
6.396037695928772,0.1602251801066521,0.07646420929147846,0.09402125282778243
6.405368608569107,0.14277872455636442,0.061710249738261114,0.07865199629485715
6.414699521209443,0.12533226900607664,0.04695629018504366,0.06298629844764052
6.4240304338497785,0.10788581345578896,0.032202330631826204,0.04702845599611747
12.073939467556936,0.8929012139488305,0.8897970035998961,0.3619402156420542
12.080132215157033,0.8828194405575667,0.8902394774039135,0.37451329177239606
12.086324962757127,0.872737667166303,0.8906819512079309,0.386964171752653
12.092517710357223,0.8626558937750392,0.8911244250119483,0.3992919888059997
12.098710457957317,0.8525741203837754,0.8915668988159657,0.4114958850254122
12.104903205557413,0.8424923469925116,0.8920093726199831,0.42357501142135484
12.111095953157507,0.8324105736012478,0.8924518464240005,0.4355285279689335
12.117288700757603,0.8223288002099841,0.8928943202280181,0.4473556036545759
12.123481448357698,0.8122470268187203,0.8933367940320355,0.4590554165221742
12.129674195957794,0.8021652534274566,0.8937792678360529,0.4706271537187514
12.135866943557888,0.7920834800361928,0.8942217416400703,0.4820700115395828
12.142059691157984,0.782001706644929,0.8946642154440877,0.49338319547283827
12.148252438758078,0.7719199332536653,0.8951066892481051,0.5045659202436755
12.154445186358174,0.7618381598624014,0.8955491630521225,0.5156174098578483
12.160637933958268,0.7517563864711377,0.8959916368561399,0.5265368976447629
12.166830681558364,0.7416746130798739,0.8964341106601573,0.5373236263000432
12.173023429158459,0.7315928396886102,0.8968765844641747,0.5479768479275411
12.179216176758555,0.7215110662973464,0.8973190582681921,0.5584958240808513
12.18540892435865,0.7114292929060826,0.8977615320722095,0.5688798258042693
12.191601671958745,0.7013475195148189,0.8982040058762271,0.5791281336732366
12.197794419558841,0.6912657461235551,0.8986464796802445,0.5892400378342546
12.203987167158935,0.6811839727322913,0.8990889534842619,0.5992148380442455
12.210179914759031,0.6711021993410275,0.8995314272882793,0.6090518437094026
12.216372662359126,0.6610204259497637,0.8999739010922967,0.6187503739234759
12.222565409959222,0.6509386525585,0.9004163748963141,0.6283097575055421
12.228758157559316,0.6408568791672362,0.9008588487003315,0.6377293330372087
12.234950905159412,0.6307751057759725,0.9013013225043489,0.6470084488992978
12.241143652759506,0.6206933323847087,0.9017437963083663,0.6561464633079587
12.247336400359602,0.6106115589934449,0.9021862701123837,0.6651427443502589
12.253529147959696,0.6005297856021812,0.9026287439164011,0.6739966700191993
12.259721895559792,0.5904480122109174,0.9030712177204185,0.682707628248204
12.265914643159887,0.5803662388196535,0.9035136915244361,0.6912750169450317
12.272107390759983,0.5702844654283898,0.9039561653284535,0.6996982440251565
12.278300138360079,0.5602026920371261,0.9043986391324709,0.7079767274445707
12.284492885960173,0.5501209186458623,0.9048411129364883,0.7161098952320435
12.290685633560269,0.5400391452545985,0.9052835867405057,0.7240971855208198
12.296878381160363,0.5299573718633348,0.9057260605445231,0.7319380465797447
12.30307112876046,0.519875598472071,0.9061685343485405,0.7396319368438443
12.309263876360554,0.5097938250808072,0.9066110081525579,0.7471783249443216
12.31545662396065,0.49971205168954347,0.9070534819565753,0.754576689738008
12.321649371560744,0.48963027829827965,0.9074959557605927,0.7618265203362249
12.32784211916084,0.4795485049070159,0.9079384295646101,0.7689273161330993
12.334034866760934,0.46946673151575213,0.9083809033686275,0.7758785868332865
12.34022761436103,0.4593849581244884,0.908823377172645,0.7826798524791436
12.346420361961124,0.4493031847332246,0.9092658509766625,0.7893306434773081
12.35261310956122,0.43922141134196085,0.9097083247806799,0.7958305006247228
12.358805857161315,0.42913963795069704,0.9101507985846973,0.8021789751340664
12.36499860476141,0.4190578645594333,0.9105932723887147,0.8083756286586246
12.371191352361505,0.4089760911681695,0.9110357461927321,0.8144200333165652
12.377384099961601,0.39889431777690576,0.9114782199967495,0.8203117717146527
12.146260826715261,0.9514986472959467,0.39428603313103516,-0.02807833801540144
12.154742522470901,0.9507223315439867,0.4053534296591521,-0.00889134939122116
12.163224218226542,0.9499460157920266,0.416420826187269,0.010359324528680103
12.171705913982182,0.9491697000400666,0.42748822271538595,0.029670792604404972
12.180187609737823,0.9483933842881066,0.43855561924350284,0.04904015489554325
12.188669305493463,0.9476170685361465,0.4496230157716198,0.06846450297845297
12.197151001249104,0.9468407527841864,0.46069041229973673,0.08794092026449113
12.205632697004743,0.9460644370322264,0.4717578088278537,0.10746648231910677
12.214114392760385,0.9452881212802664,0.48282520535597057,0.1270382571818211
12.222596088516024,0.9445118055283064,0.49389260188408746,0.14665330568700813
12.231077784271664,0.9437354897763464,0.5049599984122044,0.1663086817854995
12.239559480027305,0.9429591740243863,0.5160273949403213,0.1860014328669375
12.248041175782944,0.9421828582724263,0.5270947914684383,0.20572860008286353
12.256522871538586,0.9414065425204663,0.5381621879965552,0.22548721867052918
12.265004567294225,0.9406302267685063,0.5492295845246722,0.24527431827735258
12.273486263049866,0.9398539110165461,0.560296981052789,0.26508692328604494
12.281967958805506,0.9390775952645861,0.571364377580906,0.2849220531403187
12.290449654561147,0.9383012795126261,0.5824317741090229,0.30477672267120315
12.298931350316787,0.9375249637606661,0.5934991706371398,0.32464794242387773
12.307413046072428,0.936748648008706,0.6045665671652567,0.34453271898505106
12.315894741828068,0.935972332256746,0.6156339636933736,0.3644280553107928
12.324376437583707,0.935196016504786,0.6267013602214906,0.38433095105484694
12.332858133339348,0.934419700752826,0.6377687567496075,0.4042384028973464
12.341339829094988,0.933643385000866,0.6488361532777245,0.4241474048739162
12.34982152485063,0.932867069248906,0.6599035498058414,0.4440549487051529
12.358303220606269,0.9320907534969458,0.6709709463339584,0.46395802412639975
12.36678491636191,0.9313144377449858,0.6820383428620752,0.48385361921784625
12.37526661211755,0.9305381219930258,0.6931057393901922,0.5037387207348588
12.38374830787319,0.9297618062410657,0.7041731359183091,0.52361031443857
12.39223000362883,0.9289854904891057,0.7152405324464259,0.5434653854266354
12.40071169938447,0.9282091747371457,0.7263079289745429,0.5633009184641848
12.409193395140111,0.9274328589851857,0.7373753255026598,0.5831138983148867
12.41767509089575,0.9266565432332257,0.7484427220307768,0.6029013100721151
12.426156786651392,0.9258802274812656,0.7595101185588937,0.6226601394902038
12.434638482407031,0.9251039117293056,0.7705775150870107,0.6423873733157103
12.443120178162673,0.9243275959773455,0.7816449116151276,0.662079999618714
12.451601873918312,0.9235512802253855,0.7927123081432444,0.6817350081240587
12.460083569673953,0.9227749644734254,0.8037797046713614,0.701349390542565
12.468565265429593,0.9219986487214654,0.8148471011994783,0.720920140902122
12.477046961185234,0.9212223329695054,0.8259144977275952,0.740444255878686
12.485528656940874,0.9204460172175454,0.8369818942557121,0.759918735127095
12.494010352696513,0.9196697014655854,0.8480492907838291,0.7793405816117209
12.502492048452154,0.9188933857136253,0.859116687311946,0.798706801936888
12.510973744207794,0.9181170699616653,0.870184083840063,0.8180144066770367
12.519455439963435,0.9173407542097052,0.8812514803681799,0.837260410706624
12.527937135719075,0.9165644384577452,0.8923188768962969,0.8564418335296814
12.536418831474716,0.9157881227057851,0.9033862734244137,0.8755556996090526
12.544900527230356,0.9150118069538251,0.9144536699525306,0.8945990386952264
12.553382222985997,0.9142354912018651,0.9255210664806476,0.9135688861547836
12.561863918741636,0.9134591754499051,0.9365884630087645,0.9324622832983754
18.761389503765205,0.4409669681931647,0.20628790376662953,0.16665852395109432
18.771934256135246,0.4378115407560561,0.20996945422213484,0.1753876806182128
18.782479008505284,0.4346561133189475,0.21365100467764014,0.18403701154132646
18.793023760875325,0.4315006858818388,0.21733255513314545,0.1926046877157739
18.803568513245366,0.4283452584447302,0.22101410558865073,0.2010888960200772
18.814113265615408,0.4251898310076216,0.22469565604415603,0.2094878395132274
18.824658017985445,0.422034403570513,0.22837720649966134,0.21779973772939448
18.835202770355487,0.41887897613340436,0.23205875695516665,0.22602282697003662
18.845747522725528,0.4157235486962957,0.23574030741067195,0.23415536059334202
18.856292275095566,0.41256812125918707,0.23942185786617726,0.24219560930098902
18.866837027465607,0.40941269382207846,0.24310340832168253,0.250141861422169
18.87738177983565,0.40625726638496984,0.24678495877718787,0.2579924231948168
18.88792653220569,0.4031018389478612,0.25046650923269315,0.2657456190440352
18.898471284575727,0.39994641151075255,0.2541480596881985,0.27339979185764984
18.90901603694577,0.39679098407364394,0.25782961014370376,0.28095330325886986
18.91956078931581,0.3936355566365353,0.2615111605992091,0.28840453387599296
18.930105541685847,0.3904801291994267,0.26519271105471437,0.29575188360914095
18.94065029405589,0.38732470176231804,0.26887426151021965,0.3029937718939739
18.95119504642593,0.3841692743252094,0.272555811965725,0.3101286379623328
18.96173979879597,0.3810138468881008,0.27623736242123026,0.31715494109979553
18.97228455116601,0.3778584194509922,0.27991891287673554,0.3240711609000911
18.98282930353605,0.3747029920138836,0.28360046333224087,0.33087579751634477
18.99337405590609,0.37154756457677496,0.2872820137877462,0.33756737190910163
19.00391880827613,0.3683921371396663,0.2909635642432515,0.3441444260911127
19.01446356064617,0.36523670970255767,0.29464511469875676,0.3506055233688378
19.02500831301621,0.36208128226544906,0.2983266651542621,0.3569492485806176
19.035553065386253,0.35892585482834044,0.30200821560976737,0.3631742083315031
19.04609781775629,0.35577042739123177,0.30568976606527265,0.36927903122468897
19.056642570126332,0.35261499995412315,0.309371316520778,0.37526236808952934
19.067187322496373,0.34945957251701454,0.3130528669762833,0.381122892206086
19.07773207486641,0.3463041450799059,0.3167344174317886,0.3868592995261952
19.088276827236452,0.3431487176427973,0.3204159678872939,0.39247030889101087
19.098821579606494,0.3399932902056887,0.3240975183427992,0.39795466224498355
19.109366331976535,0.33683786276858,0.3277790687983045,0.4033111248462612
19.119911084346572,0.3336824353314714,0.33146061925380976,0.4085384854734665
19.130455836716614,0.3305270078943628,0.3351421697093151,0.41363555662882906
19.141000589086655,0.3273715804572542,0.33882372016482043,0.41860117473763025
19.151545341456693,0.3242161530201455,0.3425052706203257,0.42343420034394585
19.162090093826734,0.3210607255830369,0.346186821075831,0.42813351830265145
19.172634846196775,0.3179052981459283,0.3498683715313363,0.4326980379676518
19.183179598566817,0.31474987070881966,0.3535499219868416,0.43712669337632454
19.193724350936854,0.31159444327171104,0.3572314724423469,0.44141844343013614
19.204269103306896,0.3084390158346024,0.3609130228978522,0.4455722720714127
19.214813855676937,0.3052835883974938,0.36459457335335754,0.4495871884562273
19.225358608046974,0.30212816096038514,0.3682761238088628,0.45346222712339257
19.235903360417016,0.2989727335232765,0.3719576742643681,0.45719644815952515
19.246448112787057,0.29581730608616785,0.37563922471987343,0.4607889373601527
19.2569928651571,0.29266187864905924,0.3793207751753787,0.4642388063868509
19.267537617527136,0.2895064512119506,0.383002325630884,0.46754519292037733
19.278082369897177,0.286351023774842,0.3866838760863893,0.47070726080978487
8.984993100565852,0.8173774349594767,0.57793834201399,-0.17494942594614188
8.993501360003945,0.8051669329133495,0.56883845116878,-0.18016690850608252
9.002009619442036,0.7929564308672222,0.55973856032357,-0.1851178660088335
9.01051787888013,0.7807459288210951,0.5506386694783599,-0.18980240705506624
9.019026138318221,0.7685354267749679,0.5415387786331499,-0.19422067784716557
9.027534397756314,0.7563249247288407,0.5324388877879399,-0.198372862143528
9.036042657194406,0.7441144226827134,0.5233389969427299,-0.20225918120879033
9.044550916632499,0.7319039206365863,0.5142391060975199,-0.20587989376004956
9.05305917607059,0.7196934185904591,0.5051392152523099,-0.209235295909027
9.061567435508683,0.7074829165443319,0.4960393244070999,-0.21232572110023656
9.070075694946775,0.6952724144982046,0.4869394335618899,-0.2151515400451127
9.078583954384868,0.6830619124520775,0.4778395427166799,-0.21771316065215593
9.08709221382296,0.6708514104059502,0.4687396518714699,-0.22001102795305613
9.095600473261053,0.658640908359823,0.45963976102625986,-0.22204562402484826
9.104108732699144,0.6464304063136959,0.4505398701810499,-0.22381746790806462
9.112616992137237,0.6342199042675687,0.4414399793358399,-0.2253271155209373
9.121125251575329,0.6220094022214415,0.4323400884906299,-0.22657515956961605
9.129633511013422,0.6097989001753142,0.42324019764541987,-0.2275622294544564
9.138141770451513,0.5975883981291871,0.41414030680020986,-0.22828899117234389
9.146650029889607,0.5853778960830599,0.40504041595499984,-0.22875614721510898
9.155158289327698,0.5731673940369326,0.39594052510978983,-0.22896443646400175
9.163666548765791,0.5609568919908055,0.3868406342645798,-0.22891463408027804
9.172174808203883,0.5487463899446783,0.3777407434193698,-0.22860755139187092
9.180683067641976,0.5365358878985511,0.3686408525741598,-0.22804403577619659
9.189191327080067,0.5243253858524238,0.3595409617289498,-0.2272249705390712
9.19769958651816,0.5121148838062967,0.35044107088373977,-0.22615127478978755
9.206207845956252,0.49990438176016944,0.34134118003852976,-0.22482390331233004
9.214716105394345,0.48769387971404227,0.33224128919331974,-0.22324384643277573
9.223224364832436,0.47548337766791504,0.3231413983481098,-0.22141212988286268
9.23173262427053,0.46327287562178787,0.3140415075028998,-0.21932981465977203
9.240240883708621,0.45106237357566065,0.30494161665768976,-0.21699799688210838
9.248749143146714,0.4388518715295335,0.29584172581247975,-0.21441780764212265
9.257257402584806,0.42664136948340625,0.28674183496726974,-0.2115904128541647
9.265765662022899,0.414430867437279,0.2776419441220597,-0.2085170130994105
9.27427392146099,0.40222036539115186,0.2685420532768497,-0.20519884346685113
9.282782180899083,0.39000986334502463,0.2594421624316397,-0.20163717339058912
9.291290440337175,0.37779936129889746,0.2503422715864297,-0.19783330648343103
9.299798699775268,0.36558885925277024,0.24124238074121968,-0.19378858036682117
9.30830695921336,0.35337835720664307,0.23214248989600972,-0.18950436649710806
9.316815218651453,0.34116785516051584,0.2230425990507997,-0.184982069988186
9.325323478089544,0.3289573531143887,0.2139427082055897,-0.18022312943050814
9.333831737527637,0.3167468510682614,0.20484281736037968,-0.17522901670651042
9.342339996965729,0.3045363490221342,0.19574292651516967,-0.17000123680244575
9.350848256403822,0.29232584697600705,0.18664303566995966,-0.16454132761666768
9.359356515841913,0.2801153449298799,0.17754314482474964,-0.15885085976436358
9.367864775280006,0.2679048428837526,0.16844325397953963,-0.15293143637877743
9.376373034718098,0.25569434083762543,0.15934336313432962,-0.14678469290892318
9.384881294156191,0.24348383879149826,0.1502434722891196,-0.14041229691382845
9.393389553594282,0.23127333674537098,0.1411435814439096,-0.13381594785331186
9.401897813032376,0.2190628346992438,0.13204369059869958,-0.1269973768753324
1.2502723798910653,0.3123869471915035,0.3587463720954305,0.4095052463397919
1.2596349404952085,0.3204483851607967,0.36616239367473574,0.4171659275251387
1.2689975010993517,0.3285098231300899,0.37357841525404095,0.4247040610757912
1.278360061703495,0.33657126109938307,0.3809944368333462,0.4321172465613866
1.2877226223076381,0.3446326990686763,0.3884104584126515,0.43940310219337075
1.2970851829117813,0.3526941370379695,0.39582647999195675,0.4465592651855962
1.3064477435159245,0.3607555750072627,0.40324250157126196,0.4535833921125698
1.3158103041200677,0.3688170129765559,0.4106585231505672,0.4604731592653012
1.325172864724211,0.37687845094584904,0.4180745447298725,0.46722626300470904
1.3345354253283541,0.38493988891514225,0.4254905663091777,0.47384042011254257
1.3438979859324973,0.39300132688443545,0.43290658788848296,0.48031336813977143
1.3532605465366405,0.40106276485372866,0.44032260946778823,0.486642865752403
1.3626231071407837,0.40912420282302187,0.44773863104709344,0.49282669307468313
1.371985667744927,0.417185640792315,0.4551546526263987,0.4988626520296362
1.3813482283490701,0.4252470787616083,0.46257067420570397,0.5047485666769042
1.3907107889532133,0.4333085167309014,0.4699866957850092,0.5104822835478396
1.4000733495573565,0.44136995470019463,0.47740271736431444,0.5160616719778134
1.4094359101614997,0.44943139266948784,0.4848187389436197,0.5214846244356925
1.418798470765643,0.457492830638781,0.4922347605229249,0.5267490568504493
